Lat,Lon,Distance,uLat,uLon,uDist
27.970946139085093,-82.17696309083333,1.8523394676167635,0.0023052869143853627,0.002482750833337377,0.1589382650434434
27.970946139085093,-82.17199758916666,1.8124316627404522,0.0023052869143853627,0.0024827508333302717,0.15926131454511652
27.970946139085093,-82.16703208749999,1.8227247081569196,0.0023052869143853627,0.0024827508333302717,0.15917602300022715
27.970946139085093,-82.16206658583333,1.8823952805119326,0.0023052869143853627,0.002482750833337377,0.15870800950576736
27.970946139085093,-82.15710108416667,1.9869998547666277,0.0023052869143853627,0.0024827508333302717,0.15798429488737553
27.970946139085093,-82.1521355825,2.12992832116635,0.0023052869143853627,0.002482750833337377,0.15715847098143496
27.970946139085093,-82.14717008083332,2.304059609149261,0.0023052869143853627,0.0024827508333302717,0.15634837719546826
27.970946139085093,-82.14220457916666,2.5028896318424896,0.0023052869143853627,0.002482750833337377,0.1556185828698045
27.970946139085093,-82.1372390775,2.721009395747363,0.0023052869143853627,0.0024827508333302717,0.15499202899822057
27.970946139085093,-82.13227357583332,2.9541492088786736,0.0023052869143853627,0.002482750833337377,0.1544678331647456
27.970946139085093,-82.12730807416665,3.1990268452635156,0.0023052869143853627,0.0024827508333302717,0.15403460407745465
27.970946139085093,-82.1223425725,3.1755230042590217,0.0023052869143853627,0.0024827508333302717,0.1587718633555502
27.970946139085093,-82.11737707083333,3.110968597801003,0.0023052869143853627,0.002482750833337377,0.15906927318111938
27.970946139085093,-82.11241156916665,3.07503731796804,0.0023052869143853627,0.0024827508333302717,0.1592427298229
27.970946139085093,-82.10744606749999,3.0687347591674126,0.0023052869143853627,0.002482750833337377,0.1592737649519995
27.970946139085093,-82.10248056583333,3.0922420930848413,0.0023052869143853627,0.0024827508333302717,0.15915894362273952
27.970946139085093,-82.09751506416666,3.1448909245040544,0.0023052869143853627,0.002482750833337377,0.1589107753635238
27.970946139085093,-82.09254956249998,3.2252544575468014,0.0023052869143853627,0.0024827508333302717,0.15855446701009251
27.970946139085093,-82.08758406083334,3.3313275624121377,0.0023052869143853627,0.0024827508333302717,0.15812199569008994
27.970946139085093,-82.08261855916666,3.4607470237463205,0.0023052869143853627,0.002482750833337377,0.15764587981533662
27.970946139085093,-82.07765305749999,3.611003491733876,0.0023052869143853627,0.0024827508333302717,0.15715453969175852
27.970946139085093,-82.07268755583333,3.77961269062856,0.0023052869143853627,0.002482750833337377,0.15666994615517313
27.970946139085093,-82.06772205416667,3.964233542798476,0.0023052869143853627,0.0024827508333302717,0.15620724195129856
27.970946139085093,-82.06275655249999,4.162736201949122,0.0023052869143853627,0.002482750833337377,0.15577558278881506
27.970946139085093,-82.05779105083332,4.3732307741525664,0.0023052869143853627,0.0024827508333302717,0.15537948073803712
27.97555681144217,-82.57420322416667,5.482712508374204,0.0023053854426926534,0.002482750833337377,0.1577257768817899
27.97555681144217,-82.56923772249999,5.352552045114613,0.0023053854426926534,0.0024827508333302717,0.15802583161278752
27.97555681144217,-82.56427222083333,5.2366954561060135,0.0023053854426926534,0.002482750833337377,0.15831141915968946
27.97555681144217,-82.55930671916667,5.136110801426818,0.0023053854426926534,0.0024827508333302717,0.15857473775399844
27.97555681144217,-82.5543412175,5.051710402525307,0.0023053854426926534,0.002482750833337377,0.15880756706513985
27.97555681144217,-82.54937571583332,4.984316480800206,0.0023053854426926534,0.0024827508333302717,0.15900177545440836
27.97555681144217,-82.54441021416666,4.934625875893457,0.0023053854426926534,0.002482750833337377,0.15914993373243713
27.97555681144217,-82.5394447125,4.903176853283884,0.0023053854426926534,0.0024827508333302717,0.15924596539227867
27.97555681144217,-82.53447921083333,4.890321353440257,0.0023053854426926534,0.0024827508333302717,0.15928573803578294
27.97555681144217,-82.52951370916666,4.896205836282949,0.0023053854426926534,0.002482750833337377,0.1592674948374754
27.97555681144217,-82.5245482075,4.920763071769991,0.0023053854426926534,0.0024827508333302717,0.1591920449490642
27.97555681144217,-82.51958270583333,4.852308304573092,0.0023053854426926534,0.002482750833337377,0.15151478885500483
27.97555681144217,-82.51461720416665,4.5496848796773,0.0023053854426926534,0.0024827508333302717,0.15151726726326237
27.97555681144217,-82.5096517025,4.247113483328338,0.0023053854426926534,0.002482750833337377,0.15152029354469912
27.97555681144217,-82.50468620083333,3.9446060886653123,0.0023053854426926534,0.0024827508333302717,0.1515240417001427
27.97555681144217,-82.49972069916666,3.6421786435940002,0.0023053854426926534,0.0024827508333302717,0.15152876061339135
27.97555681144217,-82.4947551975,3.3398528673319348,0.0023053854426926534,0.002482750833337377,0.15153481625062332
27.97555681144217,-82.48978969583334,3.037659116645088,0.0023053854426926534,0.0024827508333302717,0.15154276439882453
27.97555681144217,-82.48482419416666,2.7356411452469587,0.0023053854426926534,0.002482750833337377,0.1515534819943674
27.97555681144217,-82.47985869249999,2.433864391909794,0.0023053854426926534,0.0024827508333302717,0.15156841766977988
27.97555681144217,-82.47489319083333,2.1324312695686864,0.0023053854426926534,0.002482750833337377,0.15159010277783933
27.97555681144217,-82.46992768916667,1.8315114527411915,0.0023053854426926534,0.0024827508333302717,0.1516232830655585
27.97555681144217,-82.46496218749999,1.5314075637918674,0.0023053854426926534,0.0024827508333302717,0.1516776999183662
27.97555681144217,-82.45999668583333,1.2327156589654538,0.0023053854426926534,0.002482750833337377,0.15177592024708655
27.97555681144217,-82.45503118416667,0.9367873350674369,0.0023053854426926534,0.0024827508333302717,0.1519798284928686
27.97555681144217,-82.4500656825,0.6474233339565728,0.0023053854426926534,0.002482750833337377,0.15250639286475476
27.97555681144217,-82.44510018083332,0.3799306295161423,0.0023053854426926534,0.0024827508333302717,0.15441030379971277
27.97555681144217,-82.44013467916666,0.23052427480907392,0.0023053854426926534,0.002482750833337377,0.1592866090325868
27.97555681144217,-82.4351691775,0.38149632710722375,0.0023053854426926534,0.0024827508333302717,0.15438666125687836
27.97555681144217,-82.43020367583333,0.6492621212214802,0.0023053854426926534,0.002482750833337377,0.15250070093195345
27.97555681144217,-82.42523817416665,0.9386943081696957,0.0023053854426926534,0.0024827508333302717,0.15197787084657996
27.97555681144217,-82.4202726725,1.2346483520597715,0.0023053854426926534,0.0024827508333302717,0.1517750477326362
27.97555681144217,-82.41530717083333,1.4696964136417956,0.0023053854426926534,0.002482750833337377,0.1556200053548826
27.97555681144217,-82.41034166916666,1.6931800863133117,0.0023053854426926534,0.0024827508333302717,0.15461380827795446
27.97555681144217,-82.4053761675,1.9383739053465248,0.0023053854426926534,0.002482750833337377,0.15388102013474664
27.97555681144217,-82.40041066583333,2.1980244137684366,0.0023053854426926534,0.0024827508333302717,0.15335438985608152
27.97555681144217,-82.39544516416666,2.40382709985213,0.0023053854426926534,0.002482750833337377,0.15736741663984413
27.97555681144217,-82.39047966249998,2.5690477487780323,0.0023053854426926534,0.0024827508333302717,0.15664881869201736
27.97555681144217,-82.38551416083334,2.757750206907785,0.0023053854426926534,0.0024827508333302717,0.15597788356515155
27.97555681144217,-82.38054865916666,2.965455163870706,0.0023053854426926534,0.002482750833337377,0.1553799528997558
27.97555681144217,-82.37558315749999,3.1884511458092244,0.0023053854426926534,0.0024827508333302717,0.15486172293366318
27.97555681144217,-82.37061765583333,3.4237516472838814,0.0023053854426926534,0.002482750833337377,0.1544195742871469
27.97555681144217,-82.36565215416667,3.668990082510166,0.0023053854426926534,0.0024827508333302717,0.15404527726172074
27.97555681144217,-82.3606866525,3.922302812911934,0.0023053854426926534,0.002482750833337377,0.15372928120209658
27.97555681144217,-82.35572115083332,3.8342555839615833,0.0023053854426926534,0.0024827508333302717,0.1580347202230104
27.97555681144217,-82.35075564916667,3.7218337899712886,0.0023053854426926534,0.0024827508333302717,0.15842667126150192
27.97555681144217,-82.3457901475,3.6312671006463404,0.0023053854426926534,0.002482750833337377,0.15876846427866986
27.97555681144217,-82.34082464583332,3.4551206972316995,0.0023053854426926534,0.0024827508333302717,0.1549423918798385
27.97555681144217,-82.33585914416666,3.2338047025266703,0.0023053854426926534,0.002482750833337377,0.15542435695903667
27.97555681144217,-82.3308936425,3.026680095329931,0.0023053854426926534,0.0024827508333302717,0.15597268468182043
27.97555681144217,-82.32592814083333,2.836857005688705,0.0023053854426926534,0.002482750833337377,0.1565820116581283
27.97555681144217,-82.32096263916665,2.6680308599604303,0.0023053854426926534,0.0024827508333302717,0.1572341383303212
27.97555681144217,-82.3159971375,2.5244178334683034,0.0023053854426926534,0.0024827508333302717,0.1578921791916156
27.97555681144217,-82.31103163583333,2.41052854300514,0.0023053854426926534,0.002482750833337377,0.1584973414947543
27.97555681144217,-82.30606613416666,2.3307243609579658,0.0023053854426926534,0.0024827508333302717,0.1589736452586492
27.97555681144217,-82.3011006325,2.2885737848972814,0.0023053854426926534,0.002482750833337377,0.15924492539249305
27.97555681144217,-82.29613513083333,2.286160454436879,0.0023053854426926534,0.0024827508333302717,0.15926089880488725
27.97555681144217,-82.29116962916666,2.3236081877799046,0.0023053854426926534,0.002482750833337377,0.15901844295156425
27.97555681144217,-82.28620412749999,2.256582359050479,0.0023053854426926534,0.0024827508333302717,0.1590581087839323
27.97555681144217,-82.28123862583334,2.2241493545287883,0.0023053854426926534,0.0024827508333302717,0.15927475191069002
27.97555681144217,-82.27627312416666,2.2327273719641636,0.0023053854426926534,0.002482750833337377,0.15921656286953695
27.97555681144217,-82.27130762249999,2.2818539484194544,0.0023053854426926534,0.0024827508333302717,0.15889547245963934
27.97555681144217,-82.26634212083333,2.369007835377676,0.0023053854426926534,0.002482750833337377,0.15837282918989368
27.97555681144217,-82.26137661916667,2.4901995027181756,0.0023053854426926534,0.0024827508333302717,0.15773291010551438
27.97555681144217,-82.2564111175,2.5552696859674353,0.0023053854426926534,0.002482750833337377,0.15924625192810618
27.97555681144217,-82.25144561583332,2.5950340813569683,0.0023053854426926534,0.0024827508333302717,0.15901621653450923
27.97555681144217,-82.24648011416666,2.6688100940056514,0.0023053854426926534,0.002482750833337377,0.15861554796206265
27.97555681144217,-82.2415146125,2.773885266331069,0.0023053854426926534,0.0024827508333302717,0.15809764532027987
27.97555681144217,-82.23654911083332,2.9068674447189173,0.0023053854426926534,0.0024827508333302717,0.1575189839688147
27.97555681144217,-82.23158360916666,2.9267527604215076,0.0023053854426926534,0.002482750833337377,0.1592115126314916
27.97555681144217,-82.2266181075,2.972220521068574,0.0023053854426926534,0.0024827508333302717,0.1589828777083017
27.97555681144217,-82.22165260583333,3.0472685605906817,0.0023053854426926534,0.002482750833337377,0.15862699187901969
27.97555681144217,-82.21668710416665,3.149783212126913,0.0023053854426926534,0.0024827508333302717,0.158180223499035
27.97555681144217,-82.21172160249999,3.277187915561679,0.0023053854426926534,0.002482750833337377,0.15768085528800302
27.97555681144217,-82.20675610083333,3.0692611176910902,0.0023053854426926534,0.0024827508333302717,0.15529164176458884
27.97555681144217,-82.20179059916666,2.8586964477879895,0.0023053854426926534,0.0024827508333302717,0.15586351651193764
27.97555681144217,-82.1968250975,2.666006170313145,0.0023053854426926534,0.002482750833337377,0.1565074348408648
27.97555681144217,-82.19185959583334,2.495334520456216,0.0023053854426926534,0.0024827508333302717,0.15720374891538993
27.97555681144217,-82.18689409416666,2.351480765081106,0.0023053854426926534,0.002482750833337377,0.15790903020511773
27.97555681144217,-82.18192859249999,2.2396185300179186,0.0023053854426926534,0.0024827508333302717,0.15855118718970782
27.97555681144217,-82.17696309083333,2.1647130258278278,0.0023053854426926534,0.002482750833337377,0.1590362218983988
27.97555681144217,-82.17199758916666,2.130665567764339,0.0023053854426926534,0.0024827508333302717,0.15927324816160554
27.97555681144217,-82.16703208749999,2.139427725501622,0.0023053854426926534,0.0024827508333302717,0.15921120048712892
27.97555681144217,-82.16206658583333,2.1904858312922753,0.0023053854426926534,0.002482750833337377,0.1588638809089856
27.97555681144217,-82.15710108416667,2.281001384180392,0.0023053854426926534,0.0024827508333302717,0.15830290187266685
27.97555681144217,-82.1521355825,2.4065262110770185,0.0023053854426926534,0.002482750833337377,0.15762456580308407
27.97555681144217,-82.14717008083332,2.5619194846878703,0.0023053854426926534,0.0024827508333302717,0.15691587754470004
27.97555681144217,-82.14220457916666,2.7421080280731287,0.0023053854426926534,0.002482750833337377,0.15623719402838668
27.97555681144217,-82.1372390775,2.9425402933220677,0.0023053854426926534,0.0024827508333302717,0.15562132158476272
27.97555681144217,-82.13227357583332,3.0942713555767587,0.0023053854426926534,0.002482750833337377,0.15870273913914035
27.97555681144217,-82.12730807416665,2.9699074427602437,0.0023053854426926534,0.0024827508333302717,0.15819449878047034
27.97555681144217,-82.1223425725,2.8689728233305525,0.0023053854426926534,0.0024827508333302717,0.1586630303679461
27.97555681144217,-82.11737707083333,2.797356194521463,0.0023053854426926534,0.002482750833337377,0.15902572180585237
27.97555681144217,-82.11241156916665,2.757342937193905,0.0023053854426926534,0.0024827508333302717,0.15924039055770484
27.97555681144217,-82.10744606749999,2.7503127538833607,0.0023053854426926534,0.002482750833337377,0.1592790471573073
27.97555681144217,-82.10248056583333,2.7765161969150975,0.0023053854426926534,0.0024827508333302717,0.15913640511438445
27.97555681144217,-82.09751506416666,2.8350319073565724,0.0023053854426926534,0.002482750833337377,0.15883159644214828
27.97555681144217,-82.09254956249998,2.92392055562798,0.0023053854426926534,0.0024827508333302717,0.15840212400302947
27.97555681144217,-82.08758406083334,3.040519477089759,0.0023053854426926534,0.0024827508333302717,0.1578933599885573
27.97555681144217,-82.08261855916666,3.1817837354857974,0.0023053854426926534,0.002482750833337377,0.15734851300691652
27.97555681144217,-82.07765305749999,3.3445894457593845,0.0023053854426926534,0.0024827508333302717,0.15680231733749
27.97555681144217,-82.07268755583333,3.525953935128666,0.0023053854426926534,0.002482750833337377,0.15627893477694682
27.97555681144217,-82.06772205416667,3.7231660603893806,0.0023053854426926534,0.0024827508333302717,0.15579279826462952
27.97555681144217,-82.06275655249999,3.933843113303103,0.0023053854426926534,0.002482750833337377,0.15535079192531115
27.97555681144217,-82.05779105083332,4.155937864130853,0.0023053854426926534,0.0024827508333302717,0.15495461847209244
27.98016768088342,-82.60399623416666,6.273781421462952,0.0023054839985547915,0.0024827508333302717,0.15568416718481862
27.98016768088342,-82.5990307325,6.070352873933206,0.0023054839985547915,0.002482750833337377,0.15596555334573578
27.98016768088342,-82.59406523083334,5.875501322753053,0.0023054839985547915,0.0024827508333302717,0.15626238839644335
27.98016768088342,-82.58909972916666,5.690107966194983,0.0023054839985547915,0.002482750833337377,0.15657298705616945
27.98016768088342,-82.58413422749999,5.515126710917603,0.0023054839985547915,0.0024827508333302717,0.15689468727383332
27.98016768088342,-82.57916872583334,5.351578992082121,0.0023054839985547915,0.0024827508333302717,0.1572236584697823
27.98016768088342,-82.57420322416667,5.200543614174717,0.0023054839985547915,0.002482750833337377,0.15755474071131126
27.98016768088342,-82.56923772249999,5.063140444767882,0.0023054839985547915,0.0024827508333302717,0.1578813547681737
27.98016768088342,-82.56427222083333,4.940507013694763,0.0023054839985547915,0.002482750833337377,0.15819553235988168
27.98016768088342,-82.55930671916667,4.8337675835449705,0.0023054839985547915,0.0024827508333302717,0.15848811791884215
27.98016768088342,-82.5543412175,4.743995116276979,0.0023054839985547915,0.002482750833337377,0.1587491817349394
27.98016768088342,-82.54937571583332,4.672167739752488,0.0023054839985547915,0.0024827508333302717,0.1589686545542348
27.98016768088342,-82.54441021416666,4.619122668670323,0.0023054839985547915,0.002482750833337377,0.15913714579694907
27.98016768088342,-82.5394447125,4.585511768995336,0.0023054839985547915,0.0024827508333302717,0.15924685032019933
27.98016768088342,-82.53447921083333,4.57176369194739,0.0023054839985547915,0.0024827508333302717,0.15929240005025366
27.98016768088342,-82.52951370916666,4.578057387437867,0.0023054839985547915,0.002482750833337377,0.15927149864643186
27.98016768088342,-82.5245482075,4.604310670067419,0.0023054839985547915,0.0024827508333302717,0.15918520478360287
27.98016768088342,-82.51958270583333,4.650185498028793,0.0023054839985547915,0.002482750833337377,0.159037800685406
27.98016768088342,-82.51461720416665,4.544597193125957,0.0023054839985547915,0.0024827508333302717,0.15149294316291942
27.98016768088342,-82.5096517025,4.241676303868404,0.0023054839985547915,0.002482750833337377,0.15149338761354106
27.98016768088342,-82.50468620083333,3.938764788041875,0.0023054839985547915,0.0024827508333302717,0.1514939385216613
27.98016768088342,-82.49972069916666,3.6358649889700216,0.0023054839985547915,0.0024827508333302717,0.1514946327911117
27.98016768088342,-82.4947551975,3.332980101666233,0.0023054839985547915,0.002482750833337377,0.15149552481536577
27.98016768088342,-82.48978969583334,3.0301145983702327,0.0023054839985547915,0.0024827508333302717,0.1514966974544528
27.98016768088342,-82.48482419416666,2.7272749374896517,0.0023054839985547915,0.002482750833337377,0.15149828197865745
27.98016768088342,-82.47985869249999,2.424470803536226,0.0023054839985547915,0.0024827508333302717,0.15150049641331043
27.98016768088342,-82.47489319083333,2.1217174080117727,0.0023054839985547915,0.002482750833337377,0.15150372463627543
27.98016768088342,-82.46992768916667,1.8190400857902032,0.0023054839985547915,0.0024827508333302717,0.15150869430898434
27.98016768088342,-82.46496218749999,1.5164843889480453,0.0023054839985547915,0.0024827508333302717,0.15151692469535866
27.98016768088342,-82.45999668583333,1.2141412462184147,0.0023054839985547915,0.002482750833337377,0.15153203687195116
27.98016768088342,-82.45503118416667,0.9122220270363689,0.0023054839985547915,0.0024827508333302717,0.15156450821103812
27.98016768088342,-82.4500656825,0.6113551222554716,0.0023054839985547915,0.002482750833337377,0.15165591637505818
27.98016768088342,-82.44510018083332,0.3145745431876009,0.0023054839985547915,0.0024827508333302717,0.15211588121659136
27.98016768088342,-82.44013467916666,0.0880636145390436,0.0023054839985547915,0.002482750833337377,0.15929260719285154
27.98016768088342,-82.4351691775,0.3164636734440549,0.0023054839985547915,0.0024827508333302717,0.15210844552056155
27.98016768088342,-82.43020367583333,0.6133019747906168,0.0023054839985547915,0.002482750833337377,0.15165486485704735
27.98016768088342,-82.42523817416665,0.8493075002438114,0.0023054839985547915,0.0024827508333302717,0.15751764479564415
27.98016768088342,-82.4202726725,1.0300452846648038,0.0023054839985547915,0.0024827508333302717,0.15561360346987493
27.98016768088342,-82.41530717083333,1.2586654979720762,0.0023054839985547915,0.002482750833337377,0.15426411254667063
27.98016768088342,-82.41034166916666,1.5136247457936571,0.0023054839985547915,0.0024827508333302717,0.1534138676916901
27.98016768088342,-82.4053761675,1.7836637556359347,0.0023054839985547915,0.002482750833337377,0.1528781037653905
27.98016768088342,-82.40041066583333,1.978971572392518,0.0023054839985547915,0.0024827508333302717,0.157706022322732
27.98016768088342,-82.39544516416666,2.134095721678372,0.0023054839985547915,0.002482750833337377,0.15685029834849484
27.98016768088342,-82.39047966249998,2.3186097181414,0.0023054839985547915,0.0024827508333302717,0.1560433099695812
27.98016768088342,-82.38551416083334,2.526081532788176,0.0023054839985547915,0.0024827508333302717,0.15533523331905075
27.98016768088342,-82.38054865916666,2.7513224462675163,0.0023054839985547915,0.002482750833337377,0.15473803393628796
27.98016768088342,-82.37558315749999,2.990319866203902,0.0023054839985547915,0.0024827508333302717,0.15424432482893977
27.98016768088342,-82.37061765583333,3.240031019088086,0.0023054839985547915,0.002482750833337377,0.1538395237909931
27.98016768088342,-82.36565215416667,3.498162304422518,0.0023054839985547915,0.0024827508333302717,0.15350803427211188
27.98016768088342,-82.3606866525,3.6881359187317555,0.0023054839985547915,0.002482750833337377,0.15735379285926235
27.98016768088342,-82.35572115083332,3.5453347510033852,0.0023054839985547915,0.0024827508333302717,0.15782571706981385
27.98016768088342,-82.35075564916667,3.423443545094823,0.0023054839985547915,0.0024827508333302717,0.15827481705694568
27.98016768088342,-82.3457901475,3.324762876623468,0.0023054839985547915,0.002482750833337377,0.15867408421407223
27.98016768088342,-82.34082464583332,3.2514067625793377,0.0023054839985547915,0.0024827508333302717,0.1589940119227194
27.98016768088342,-82.33585914416666,3.205114499853323,0.0023054839985547915,0.002482750833337377,0.1592069512577221
27.98016768088342,-82.3308936425,3.187065617544907,0.0023054839985547915,0.0024827508333302717,0.15929241890081514
27.98016768088342,-82.32592814083333,3.0989196091240183,0.0023054839985547915,0.002482750833337377,0.1570263047567955
27.98016768088342,-82.32096263916665,2.9451610238658295,0.0023054839985547915,0.0024827508333302717,0.15760821487481996
27.98016768088342,-82.3159971375,2.8157240720731123,0.0023054839985547915,0.0024827508333302717,0.1581717176430466
27.98016768088342,-82.31103163583333,2.69395993475857,0.0023054839985547915,0.002482750833337377,0.15543724682529458
27.98016768088342,-82.30606613416666,2.4888487735270304,0.0023054839985547915,0.0024827508333302717,0.156104277085332
27.98016768088342,-82.3011006325,2.3053987094645407,0.0023054839985547915,0.002482750833337377,0.15685442769352723
27.98016768088342,-82.29613513083333,2.1491638159706996,0.0023054839985547915,0.0024827508333302717,0.15764659370132433
27.98016768088342,-82.29116962916666,2.026448596305449,0.0023054839985547915,0.002482750833337377,0.15839777821837342
27.98016768088342,-82.28620412749999,1.943612519825566,0.0023054839985547915,0.0024827508333302717,0.15898476648641216
27.98016768088342,-82.28123862583334,1.9058625998967789,0.0023054839985547915,0.0024827508333302717,0.15927719288468864
27.98016768088342,-82.27627312416666,1.9158658045633037,0.0023054839985547915,0.002482750833337377,0.1591980710720263
27.98016768088342,-82.27130762249999,1.9728958972510016,0.0023054839985547915,0.0024827508333302717,0.15876904766048922
27.98016768088342,-82.26634212083333,2.073075389415791,0.0023054839985547915,0.002482750833337377,0.1580970409144399
27.98016768088342,-82.26137661916667,2.210545594838401,0.0023054839985547915,0.0024827508333302717,0.1573157775929242
27.98016768088342,-82.2564111175,2.237660029681397,0.0023054839985547915,0.002482750833337377,0.1592406599810831
27.98016768088342,-82.25144561583332,2.282961314974712,0.0023054839985547915,0.0024827508333302717,0.158943340519318
27.98016768088342,-82.24648011416666,2.3664828739464046,0.0023054839985547915,0.002482750833337377,0.15843798996028835
27.98016768088342,-82.2415146125,2.4843729367434153,0.0023054839985547915,0.0024827508333302717,0.15780730931296078
27.98016768088342,-82.23654911083332,2.5936736748670244,0.0023054839985547915,0.0024827508333302717,0.15929340195360212
27.98016768088342,-82.23158360916666,2.6099453760348137,0.0023054839985547915,0.002482750833337377,0.159198785720268
27.98016768088342,-82.2266181075,2.660830039745956,0.0023054839985547915,0.0024827508333302717,0.15891368185102306
27.98016768088342,-82.22165260583333,2.7444030379743256,0.0023054839985547915,0.002482750833337377,0.15847839679440434
27.98016768088342,-82.21668710416665,2.8577980104307557,0.0023054839985547915,0.0024827508333302717,0.15794611328114663
27.98016768088342,-82.21172160249999,2.997632532532658,0.0023054839985547915,0.002482750833337377,0.15736904391423104
27.98016768088342,-82.20675610083333,3.160399029951355,0.0023054839985547915,0.0024827508333302717,0.15678929869287792
27.98016768088342,-82.20179059916666,3.1032005248360046,0.0023054839985547915,0.0024827508333302717,0.1563884579307848
27.98016768088342,-82.1968250975,2.9266606411625102,0.0023054839985547915,0.002482750833337377,0.15698687741764938
27.98016768088342,-82.19185959583334,2.7720904784261644,0.0023054839985547915,0.0024827508333302717,0.15760501209366168
27.98016768088342,-82.18689409416666,2.643346900228766,0.0023054839985547915,0.002482750833337377,0.15820245774688235
27.98016768088342,-82.18192859249999,2.544353385987864,0.0023054839985547915,0.0024827508333302717,0.15872298820167152
27.98016768088342,-82.17696309083333,2.4786769807593645,0.0023054839985547915,0.002482750833337377,0.15910219574147122
27.98016768088342,-82.17199758916666,2.4489996124882096,0.0023054839985547915,0.0024827508333302717,0.15928332216026697
27.98016768088342,-82.16703208749999,2.456626291093722,0.0023054839985547915,0.0024827508333302717,0.15923616766948073
27.98016768088342,-82.16206658583333,2.5012157986189125,0.0023054839985547915,0.002482750833337377,0.15896879148160842
27.98016768088342,-82.15710108416667,2.5808530204384055,0.0023054839985547915,0.0024827508333302717,0.15852428475865285
27.98016768088342,-82.1521355825,2.678176670979755,0.0023054839985547915,0.002482750833337377,0.15916011887998593
27.98016768088342,-82.14717008083332,2.655103739118547,0.0023054839985547915,0.0024827508333302717,0.15929067768686098
27.98016768088342,-82.14220457916666,2.66646767229689,0.0023054839985547915,0.002482750833337377,0.15922596438677555
27.98016768088342,-82.1372390775,2.711835582525018,0.0023054839985547915,0.0024827508333302717,0.1589754195915028
27.98016768088342,-82.13227357583332,2.7895488887653674,0.0023054839985547915,0.002482750833337377,0.15857348550229738
27.98016768088342,-82.12730807416665,2.6777391565867648,0.0023054839985547915,0.0024827508333302717,0.15794663895722694
27.98016768088342,-82.1223425725,2.565339555906237,0.0023054839985547915,0.0024827508333302717,0.15851176965267988
27.98016768088342,-82.11737707083333,2.4849911488174823,0.0023054839985547915,0.002482750833337377,0.15896216122874962
27.98016768088342,-82.11241156916665,2.439862477519089,0.0023054839985547915,0.0024827508333302717,0.15923425014909695
27.98016768088342,-82.10744606749999,2.4319150346954954,0.0023054839985547915,0.002482750833337377,0.15928369193113517
27.98016768088342,-82.10248056583333,2.461508986390589,0.0023054839985547915,0.0024827508333302717,0.1591019298166818
27.98016768088342,-82.09751506416666,2.5273258933659513,0.0023054839985547915,0.002482750833337377,0.15871966132350696
27.98016768088342,-82.09254956249998,2.6266442048788234,0.0023054839985547915,0.0024827508333302717,0.15819479969940312
27.98016768088342,-82.08758406083334,2.7558442104854897,0.0023054839985547915,0.0024827508333302717,0.15759296231718375
27.98016768088342,-82.08261855916666,2.9109498055554988,0.0023054839985547915,0.002482750833337377,0.1569712098566154
27.98016768088342,-82.07765305749999,3.088059933284469,0.0023054839985547915,0.0024827508333302717,0.15637030629340304
27.98016768088342,-82.07268755583333,3.283615911458562,0.0023054839985547915,0.002482750833337377,0.15581443073080656
27.98016768088342,-82.06772205416667,3.4945223816259827,0.0023054839985547915,0.0024827508333302717,0.1553147186118024
27.98016768088342,-82.06275655249999,3.7181680723575283,0.0023054839985547915,0.002482750833337377,0.15487361636002023
27.98016768088342,-82.05779105083332,3.9523910316607127,0.0023054839985547915,0.0024827508333302717,0.15448853540847352
27.98477874746397,-82.60896173583333,6.264400198400456,0.002305582581996646,0.002482750833337377,0.15513758205295042
27.98477874746397,-82.60399623416666,6.045510296821595,0.002305582581996646,0.0024827508333302717,0.1554032452917074
27.98477874746397,-82.5990307325,5.834136858784423,0.002305582581996646,0.002482750833337377,0.15568817730928883
27.98477874746397,-82.59406523083334,5.631126376137003,0.002305582581996646,0.0024827508333302717,0.1559920166670093
27.98477874746397,-82.58909972916666,5.437415643835188,0.002305582581996646,0.002482750833337377,0.15631359237733544
27.98477874746397,-82.58413422749999,5.254033379222119,0.002305582581996646,0.0024827508333302717,0.1566506646197197
27.98477874746397,-82.57916872583334,5.082097781994566,0.002305582581996646,0.0024827508333302717,0.15699964496436597
27.98477874746397,-82.57420322416667,4.922808368611339,0.002305582581996646,0.002482750833337377,0.15735532728496154
27.98477874746397,-82.56923772249999,4.777430256694384,0.002305582581996646,0.0024827508333302717,0.15771068021857684
27.98477874746397,-82.56427222083333,4.647269170020343,0.002305582581996646,0.002482750833337377,0.1580567721998026
27.98477874746397,-82.55930671916667,4.533635944716571,0.002305582581996646,0.0024827508333302717,0.15838291331082563
27.98477874746397,-82.5543412175,4.4378003877055106,0.002305582581996646,0.002482750833337377,0.15867709319828413
27.98477874746397,-82.54937571583332,4.360936017156034,0.002305582581996646,0.0024827508333302717,0.15892675912263762
27.98477874746397,-82.54441021416666,4.304059348356689,0.002305582581996646,0.002482750833337377,0.15911990716850224
27.98477874746397,-82.5394447125,4.26796954854147,0.002305582581996646,0.0024827508333302717,0.1592463623232982
27.98477874746397,-82.53447921083333,4.253195801458394,0.002305582581996646,0.0024827508333302717,0.15929902944237884
27.98477874746397,-82.52951370916666,4.259959888213033,0.002305582581996646,0.002482750833337377,0.15927485021483398
27.98477874746397,-82.5245482075,4.288159889521766,0.002305582581996646,0.0024827508333302717,0.15917523629962915
